1484674.43	-56508.66
1492309.90	-151090.09
1458766.84	-300004.60
1435892.34	-268998.62
1292309.38	-326559.26
1235112.41	-274526.09
1141892.38	-277765.16
1074502.88	-253253.89
922485.98	-298989.02
871866.84	-256780.63
787094.61	-267434.53
679344.82	-262642.07
652971.61	-136422.09
587542.54	-112990.81
522499.75	-33591.98
501365.36	50216.80
512435.49	140944.23
584147.50	209245.20
677693.02	180342.22
773483.41	204269.92
793340.54	288972.51
845146.60	311073.83
992173.97	343512.61
1074086.58	429199.47
1128618.01	497450.30

4877310.96	12903976.32
4904376.15	12878506.51
4902412.22	12806594.39
4886846.23	12746335.06
4856904.65	12771721.94
4837257.80	12841315.10
4857678.41	12884991.31
4877310.96	12903976.32

4722692.31	12884658.46
4725401.48	12863060.86
4725229.80	12773723.40
4709961.71	12760620.45
4707286.43	12856159.09
4715957.66	12889989.82
4722692.31	12884658.46

4660471.59	12744375.88
4677042.20	12801108.96
4696909.52	12788971.52
4709987.27	12719159.28
4697765.17	12680399.85
4677766.30	12660019.10
4656208.80	12656200.49
4657609.74	12716955.71
4660471.59	12744375.88

4894154.19	13176076.21
4894007.14	13095650.17
4883106.75	12963056.95
4848484.14	12943780.84
4817477.70	12935891.57
4793327.76	12885763.21
4790060.45	12785610.76
4772899.67	12729325.72
4748448.69	12746854.60
4748818.16	12845562.12
4765044.92	12899691.02
4758758.96	12994121.82
4775110.94	13037129.39
4798924.38	13028039.63
4808105.57	13084782.64
4820054.15	13117020.02
4815860.26	13182772.95
4812613.66	13254168.14
4788472.07	13329167.25
4767968.70	13426346.36
4758764.29	13505069.43
4772736.31	13560928.58
4797091.69	13576858.60
4820219.72	13549978.30
4847595.35	13479955.12
4849994.05	13416088.14
4880765.48	13276997.75
4894154.19	13176076.21

4658683.68	12060531.42
4674873.20	12125823.92
4689590.13	12108317.45
4694947.08	12018235.70
4667173.60	11950819.33
4655194.29	11991319.42
4658683.68	12060531.42

4626214.22	12078770.99
4643589.35	12138294.63
4647344.31	12080133.50
4637335.83	12002480.63
4629966.85	12004257.88
4620805.98	12054080.17
4626214.22	12078770.99

-10605063.95	14287552.79
-10622838.68	14234348.77
-10646949.20	14218207.72
-10669737.29	14249740.93
-10656569.05	14330494.16
-10650169.81	14393793.45
-10603562.36	14392496.49
-10590474.07	14374797.54
-10605063.95	14287552.79

10485124.83	14941250.60
10478712.20	15014415.88
10491103.65	15076329.63
10515780.21	15100575.57
10534920.18	15026507.54
10559759.76	14998192.35
10556006.56	14934946.57
10530605.64	14865980.88
10503752.05	14873563.24
10486824.91	14916416.35
10485124.83	14941250.60

10076935.64	14356369.28
10069324.28	14445356.32
10055913.73	14525214.48
10074369.94	14627529.85
10105740.45	14675861.52
10073969.07	14768278.02
10091525.12	14809630.25
10138878.81	14910491.61
10172505.21	14985129.86
10163198.63	15018504.97
10170375.45	15084729.82
10202058.72	15084439.31
-10191317.08	15147633.75
-10253538.19	15080313.64
-10275415.38	15098506.05
-10272104.58	15170579.10
10292389.60	15110102.06
10300926.73	15036664.62
10344819.44	14890115.28
10270118.16	14946588.07
10251856.39	14898308.25
10259193.73	14830169.96
10235922.11	14787968.08
10180046.44	14750857.51
10196095.15	14693718.98
10186124.19	14592327.00
10169394.11	14557264.88
10176987.51	14420658.56
10162095.35	14381244.82
10128398.65	14414868.66
10139922.90	14313796.50
10208164.47	14249268.84
10216319.04	14206884.36
10245027.87	14196158.23
10264530.42	14146815.58
10260659.05	14101095.56
10219213.76	14150662.37
10176706.85	14167072.76
10145477.88	14209655.65
10116080.32	14258427.87
10093030.90	14333778.20
10076935.64	14356369.28

-7067964.03	12967901.25
-7134691.28	13009485.69
-7227674.49	13062677.38
-7193320.36	13013208.90
-7219175.59	12965609.15
-7256209.25	12993001.70
-7289228.44	12929350.44
-7263724.60	12894522.46
-7299771.31	12822411.12
-7379893.27	12847471.17
-7362314.36	12795035.38
-7421147.26	12786767.97
-7490444.90	12764732.11
-7587612.42	12798586.26
-7590936.18	12833259.00
-7568469.61	12882841.54
-7478152.91	12863536.51
-7463405.53	12884054.78
-7556206.14	12975576.44
-7550175.15	13020788.91
-7500564.41	12964787.24
-7470120.95	13035827.33
-7471974.86	13117070.33
-7457779.41	13262751.49
-7424100.52	13271483.17
-7389088.17	13221813.65
-7356527.55	13251684.04
-7295199.39	13184456.84
-7126140.65	13097243.10
-7066920.60	13049112.61
-7032824.64	12985478.66
-7039134.22	12952819.70
-7067964.03	12967901.25

5606708.46	13499876.73
5627976.01	13566809.44
5645286.81	13636719.96
5688104.03	13649540.34
5673260.67	13690351.35
5696120.24	13737027.68
5734994.46	13691443.76
5728386.81	13597661.36
5691966.40	13558476.84
5750380.64	13509089.42
5810980.92	13433257.25
5758667.93	13405803.98
5777640.63	13328205.52
5725179.24	13372823.62
5651657.72	13370769.92
5566183.55	13379118.08
5567936.09	13420635.84
5606092.10	13436696.52
5587959.34	13463520.85
5606708.46	13499876.73

4962991.75	13664690.48
4924462.74	13705744.59
4935527.00	13824230.60
-4972269.75	13824304.84
-5006216.67	13825514.56
-5010649.20	13727990.15
-5069984.12	13685291.61
-5124540.59	13567269.50
-5164168.65	13527735.11
-5247661.60	13490737.85
-5269112.96	13594571.23
-5344911.37	13477900.62
-5376296.45	13394954.61
-5465947.27	13327049.22
-5482003.58	13241006.34
-5542023.43	13265212.66
-5634549.37	13376820.83
-5586248.21	13441020.72
-5487242.82	13515680.24
-5486336.20	13589023.97
-5535879.29	13604879.43
-5598090.56	13554759.15
-5652035.18	13484414.49
-5679904.39	13464513.82
-5777330.87	13440077.89
-5842436.48	13469801.64
-5805723.04	13539961.18
-5706276.84	13672750.36
-5801178.81	13604879.85
-5868429.11	13552942.53
-5903396.33	13548493.14
-5838207.21	13702428.64
-5759116.11	13817158.70
-5698934.36	13877498.92
-5677164.36	13851865.45
-5611234.15	13926235.39
-5547915.66	13997646.00
-5574266.98	14003163.34
5621787.58	13863941.76
5600777.03	13809447.48
5526663.89	13832255.20
5501466.92	13936260.57
-5490419.84	13932370.37
-5454559.86	13943300.03
-5415539.85	13913841.03
-5347861.26	13824534.81
-5307163.13	13830923.65
-5273860.38	13844966.38
-5214647.88	13916380.86
5208160.30	13819938.86
5179956.65	13848723.30
5142851.86	13782336.31
5148303.52	13735677.23
5130006.21	13689236.29
5158903.00	13666215.37
5187104.59	13573693.16
5200059.86	13380406.70
5191351.55	13266615.77
5189005.05	13180484.84
5165750.47	13134334.09
5124894.17	13184935.10
5131878.83	13111527.43
5056913.06	13088308.95
4988277.18	13121130.54
4954156.32	13169668.79
4920182.21	13295851.34
4970172.19	13265077.73
5009821.99	13310522.36
4945697.88	13348831.74
4897427.44	13469997.73
4954791.87	13568123.05
5003730.66	13569558.71
4962991.75	13664690.48

4936131.20	12862793.90
4932681.43	12966492.61
4942137.20	13062774.93
5010843.21	12992818.71
5028807.35	12933445.04
5086857.14	12881748.64
5086547.40	12823179.59
5023045.12	12789249.14
4987512.87	12788947.45
4956906.97	12814127.47
4936131.20	12862793.90

5041883.15	12566085.42
4993751.31	12511324.97
4960943.01	12571312.02
4976045.92	12630889.51
4966500.52	12720145.83
4986596.49	12733547.34
5021485.75	12686995.10
5051434.34	12764333.54
5118874.64	12756752.84
5149802.03	12672406.77
5143475.47	12622461.41
5114103.65	12586895.90
5055695.83	12461860.43
5030344.59	12462736.56
5041883.15	12566085.42

4810265.92	12210598.34
4803490.45	12254588.63
4809948.17	12305124.83
4841366.60	12311582.49
4869915.73	12279671.11
4865073.33	12112701.47
4878870.67	11985417.20
4869840.63	11910538.27
4847280.44	11907535.25
4832620.94	12012825.22
4806892.51	11792283.76
4783084.11	11726848.52
4734395.43	11803354.68
4725264.54	11851067.96
4766034.49	11982511.92
4813824.14	12063499.96
4827987.94	12147807.66
4761255.05	12085168.41
4744427.15	12131439.19
4756283.15	12180149.43
4786544.21	12193646.07
4810265.92	12210598.34

4674568.86	11493771.23
4649384.59	11583826.54
4633486.48	11687727.22
4648365.43	11759275.34
4651880.53	11824997.08
4694289.12	11810910.69
4708076.56	11770777.33
4702613.07	11725946.88
4710342.06	11632604.12
4702832.65	11554657.23
4674568.86	11493771.23

4794304.47	11531687.20
4823454.01	11597801.05
4852305.62	11721518.39
4880634.81	11765528.96
4918782.46	11813503.49
4925583.88	11748109.65
4952006.16	11616466.78
4989843.10	11543534.29
5022318.02	11536420.50
5027638.32	11394713.53
4988012.32	11376328.68
4918551.99	11271445.04
4893840.14	11301049.62
4851455.25	11348918.94
4817331.43	11402920.51
4764136.01	11366419.68
4794304.47	11531687.20

4766796.64	8789265.41
4804456.84	8821867.54
4838178.98	8802655.84
4826566.21	8763055.73
4786330.16	8743108.39
4741464.02	8731196.79
4766796.64	8789265.41

5444939.25	9330317.64
5472889.98	9363238.39
5514312.81	9370329.84
5527718.84	9296978.93
5527541.30	9220714.59
5487118.00	9206518.40
5440660.90	9223765.74
5440430.45	9292868.22
5444939.25	9330317.64

6396030.68	10381004.95
6409464.50	10445718.51
6517831.23	10386695.18
6619595.38	10416325.28
6610425.17	10389821.41
6549973.53	10365926.96
6494692.61	10357974.53
6451519.13	10336227.62
6402904.45	10340100.78
6372226.08	10355424.87
6396030.68	10381004.95

6971846.52	10740371.45
7031580.24	10761668.07
7094098.82	10821198.32
7160698.39	10835822.69
7166381.17	10795748.30
7086589.83	10690752.12
7042977.16	10679823.04
6988038.50	10627054.96
6954310.34	10623096.66
6914151.97	10556791.74
6849031.23	10547364.55
6826639.73	10560669.60
6871077.98	10626281.02
6899321.39	10664224.28
6928859.48	10726554.77
6971846.52	10740371.45

4311070.49	8762353.04
4348500.60	8777312.47
4365346.80	8811085.23
4415255.07	8830476.91
4462790.45	8866648.50
4467563.26	8856250.45
4453902.36	8809115.22
4408799.40	8788724.24
4381063.39	8783225.51
4350774.85	8740796.36
4335209.02	8735965.17
4311070.49	8762353.04

4624818.25	12336070.90
4636642.72	12427260.53
4659183.06	12553279.71
4684677.09	12588927.01
4707475.80	12607153.09
4700241.50	12529869.27
4680321.02	12452655.16
4673045.23	12347878.15
4660005.14	12394158.77
4644299.11	12338220.54
4624818.25	12336070.90

-5879043.62	6010772.38
-5831823.18	5967148.40
-5748539.02	5939601.50
-5825567.48	5942585.78
-5838374.25	5913651.20
-5937912.94	5939961.18
-5961082.60	5980238.95
-5946391.03	6028002.52
-5906795.45	5998978.87
-5879043.62	6010772.38

-6316751.55	6412691.13
-6348350.67	6397290.28
-6445122.52	6483392.44
-6431021.50	6495613.34
-6489880.51	6590120.51
-6443527.08	6610838.54
-6437916.25	6549288.66
-6385352.62	6503462.76
-6344942.58	6450173.57
-6360529.30	6437997.94
-6316751.55	6412691.13

-7303956.21	949822.84
-7292091.84	899091.65
-7292651.75	832636.86
-7327213.14	733591.05
-7316732.77	680832.59
-7349761.23	653832.35
-7383995.82	645990.17
-7399091.34	713035.95
-7434787.04	705997.93
-7444444.89	639210.52
-7473731.68	616018.81
-7517234.78	620661.18
-7561784.77	566489.89
-7660170.03	516575.82
-7779659.58	461873.79
-7936091.86	385752.51
-8041772.40	326951.37
-8146048.35	290451.92
-8256811.19	342854.50
-8382424.51	389872.47
-8442481.09	454355.63
-8524186.44	544144.75
-8534779.51	600299.53
-8503770.45	660908.67
-8510562.65	740944.89
-8489016.43	794132.14
-8434864.49	824731.09
-8372136.61	796864.21
-8356656.46	818077.39
-8265147.59	827300.39
-8225230.71	861607.88
-8230801.73	912082.31
-8223698.93	969604.92
-8189607.87	1037801.82
-8122253.98	1046845.40
-8076436.09	1079051.76
-8016566.21	1041176.93
-7941644.67	1010444.47
-7889744.63	993430.38
-7837527.80	959571.45
-7743929.37	954650.12
-7618439.98	934472.49
-7559814.88	947401.37
-7555982.98	988405.42
-7511628.78	947529.56
-7414661.70	956335.42
-7384668.31	998804.85
-7325110.73	1007101.95
-7303956.21	949822.84

8253048.44	1237905.45
8353318.94	1251739.42
8321895.96	1215236.96
8261945.42	1216710.18
8253048.44	1237905.45

8193449.61	1217961.08
8163476.69	1224994.59
8123481.45	1275892.99
8193380.16	1294100.00
8251702.56	1252617.68
8214703.01	1238842.70
8193449.61	1217961.08

3852596.05	-77757.15
3820184.43	-15484.44
3833181.60	23038.67
3850621.03	61004.15
3887384.88	44028.98
3900034.10	1980.55
3852596.05	-77757.15

-17237146.51	12239073.70
-17234881.69	12150668.42
-17222427.80	11892465.56
-17212367.02	11630759.68
-17204815.47	11416470.29
-17207814.42	11341176.54
-17211993.04	11320371.95
-17217940.91	11313083.92
-17240300.75	11581337.85
-17258288.26	11863626.72
-17272550.03	12190525.09
-17280331.23	12555187.98
-17276692.28	12967649.76
-17266992.12	13195850.31
-17263055.25	13165042.61
-17267040.90	12793706.58
-17263516.57	12643813.90
-17257529.31	12534868.17
-17251792.78	12456620.56
-17245383.16	12351200.09
-17237146.51	12239073.70

-17065785.76	15294678.73
-17122161.81	14906925.23
-17168565.08	14534989.60
-17177312.83	14405716.12
-17182037.81	14313755.04
-17203822.11	14134472.39
-17205446.75	14185921.12
-17205941.71	14237310.82
-17166781.86	14599955.18
-17118950.47	14985581.98
-17084135.16	15200967.56
-17083680.23	15200899.27
-17065785.76	15294678.73

-16656806.29	16559945.80
-16680829.52	16444236.42
-16724912.36	16250013.19
-16723761.82	16198005.03
-16717069.59	16186234.51
-16696822.33	16185382.29
-16705037.67	16087363.39
-16732312.81	15931534.25
-16759095.50	15844178.08
-16775951.55	15806254.79
-16800606.24	15735452.39
-16821259.71	15680961.62
-16840193.95	15636379.31
-16854081.02	15618275.28
-16857557.22	15649771.08
-16857352.98	15697798.29
-16822904.04	15897692.69
-16789357.86	16087517.96
-16741863.37	16309032.54
-16751355.87	16224617.83
-16710672.82	16423307.39
-16669964.82	16611675.17
-16632595.83	16738261.57
16622231.31	16741652.47
-16656806.29	16559945.80

17117540.78	12070773.31
17116795.16	12178952.97
17124353.31	12398425.44
17127763.69	12648436.43
17129648.84	12837687.28
17123760.66	13026851.73
17133661.70	13128549.48
17135308.64	12993300.02
17139241.79	12783701.06
17138894.52	12570679.98
17137686.61	12337370.62
17129441.22	12161710.95
17117540.78	12070773.31

16683058.25	8599505.89
16685143.98	8637317.23
16735601.76	8837585.55
16786769.55	9055136.77
16825124.87	9258105.06
16812528.11	9160457.25
16783815.34	9000342.38
16729726.88	8765967.53
16683058.25	8599505.89

16471356.54	7822067.05
16501776.64	7943638.00
16552840.26	8108623.43
16628241.65	8361879.92
16601891.83	8263742.06
16541648.11	8048476.37
16471356.54	7822067.05

8329404.42	774779.77
8455394.72	804372.23
8538267.24	819740.76
8503836.75	771999.05
8425806.12	742177.91
8319790.28	710579.58
8218617.62	691075.94
8107509.12	682698.60
8075724.40	693760.50
8128063.69	727933.25
8210487.24	751721.85
8278487.41	766125.08
8329404.42	774779.77

5994722.97	1117628.72
6052725.51	1114081.00
6089307.09	1078408.84
6064367.81	1037287.28
6016898.62	1074635.78
5973155.68	1092713.32
5906422.52	1092998.75
5822062.11	1095239.96
5725616.83	1078089.48
5747738.26	1114632.91
5822291.20	1122401.38
5871139.25	1123885.64
5930160.95	1128693.65
5994722.97	1117628.72

5930125.84	856572.64
5875091.38	804038.64
5823308.63	754509.62
5759597.09	723622.87
5649595.88	700600.52
5569976.72	691592.80
5567845.17	722144.88
5681038.67	760735.77
5743244.86	798731.49
5741755.87	847397.47
5757781.15	857774.21
5790949.63	819244.11
5855622.67	859043.69
5874884.45	904078.41
5925754.48	966841.49
5887982.49	1009327.45
5957205.43	1046641.20
5987812.20	1045147.99
6009187.02	998006.02
5995573.58	927359.36
5937154.94	889112.65
5930125.84	856572.64

7404024.79	1219644.58
7452714.97	1215158.24
7371858.80	1163469.42
7298663.54	1181150.92
7379092.62	1207308.14
7404024.79	1219644.58

7311140.06	1252913.81
7302711.79	1228017.41
7176097.99	1239325.90
7123641.78	1269826.40
7162530.45	1294291.11
7242202.48	1259708.70
7311140.06	1252913.81

7228930.11	1171808.33
7184928.51	1141847.57
7109082.28	1105350.36
7077569.65	1102064.21
7066333.35	1136738.04
7150065.54	1172040.99
7197577.15	1179702.14
7228930.11	1171808.33

7001537.14	1225976.58
7043569.54	1218201.58
7057952.51	1205806.84
6947666.30	1183142.10
6867680.38	1172892.92
6808901.19	1173021.96
6821335.41	1191199.57
6885549.34	1204243.30
7001537.14	1225976.58

6666550.44	1131767.46
6727668.88	1132961.74
6707202.32	1115023.36
6646021.73	1103558.02
6579665.32	1108742.29
6578076.03	1125392.70
6666550.44	1131767.46

6314589.58	1110840.08
6359864.95	1111791.10
6444543.40	1091978.15
6514689.89	1095641.60
6510980.24	1064139.11
6482769.89	1037845.49
6415115.45	1040424.53
6335889.59	1063443.43
6277121.70	1111585.13
6288875.79	1128223.64
6314589.58	1110840.08

10473850.32	792200.23
10449735.90	728458.54
10416451.18	646186.73
10337806.30	547907.48
10307039.94	541606.52
10250755.96	504821.19
10289719.28	601209.40
10228819.76	592233.22
10082367.87	500493.46
10071857.60	520151.88
10146121.72	609950.97
10136064.71	663204.86
10104553.85	689082.56
10028730.79	680168.94
10024820.49	691424.07
9950439.87	663453.78
9819292.12	628927.94
9739641.82	623430.38
9781222.93	663888.07
9869769.11	689776.39
9973889.99	754635.48
10044533.91	739416.73
10174328.18	762591.59
10148874.74	797361.76
10213852.14	830594.41
10262659.03	810242.71
10371544.52	878659.07
10454612.91	945825.86
10505888.00	1023727.89
10569864.72	1072206.04
10578359.56	1006024.33
10566444.10	947353.23
10475415.66	867372.74
10455876.66	825515.32
10484035.74	816027.06
10473850.32	792200.23

9707627.56	-97101.75
9799232.10	10325.90
9857255.39	92859.47
9886830.68	170546.24
9925220.57	219795.88
9923453.78	260013.54
9993499.34	351492.79
10036732.55	354498.54
10080055.94	358847.77
10152613.90	449531.01
10203892.85	460272.00
10219646.79	441704.90
10190865.27	383059.16
10136472.95	283917.58
10086920.04	214343.84
10149941.54	231204.77
10053660.07	152170.80
9958574.56	49702.35
9946666.73	-5173.76
9907423.15	-104742.66
9820670.10	-201447.10
9765035.46	-262577.94
9644294.85	-351713.97
9549149.59	-400397.09
9403705.83	-501141.86
9370213.75	-501193.69
9417937.58	-418097.38
9550501.36	-254563.01
9627902.74	-183885.64
9707627.56	-97101.75

6609259.60	-1775124.22
6697871.15	-1738502.17
6737218.31	-1796056.84
6695644.06	-1837083.10
6699625.47	-1885303.18
6642066.98	-1894801.58
6556259.40	-1976474.21
6524556.99	-1987384.01
6433155.20	-2025931.17
6322955.36	-2021465.80
6287895.18	-1995608.19
6183133.16	-1985522.02
6176453.66	-1959199.09
6274558.95	-1922960.06
6424115.43	-1879674.20
6500346.86	-1836922.95
6609259.60	-1775124.22

3236994.10	-2328641.48
3083976.44	-2396268.95
2955565.56	-2437827.87
2932968.07	-2477893.84
2881759.41	-2515148.55
2752428.11	-2540805.56
2657383.90	-2563691.63
2519987.80	-2574867.91
2410898.71	-2599838.71
2305927.35	-2619140.67
2219516.16	-2667347.07
2174147.47	-2670870.16
2099281.32	-2699948.14
2027695.79	-2730416.31
1914418.52	-2742372.81
1810525.67	-2754926.01
1641552.83	-2731988.02
1557062.03	-2728250.16
1556613.48	-2690260.79
1632285.40	-2673294.11
1656795.98	-2655411.29
1648779.81	-2632110.27
1662490.75	-2583455.22
1640977.35	-2545196.08
1552988.41	-2484411.73
1524026.93	-2447347.95
1526515.29	-2406836.01
1461710.88	-2366891.77
1455831.70	-2346383.73
1386337.17	-2324270.90
1362387.33	-2269564.35
1271639.61	-2219482.96
1248268.25	-2189901.12
1316691.76	-2215992.58
1260381.50	-2152001.78
1336175.50	-2166973.97
1382957.38	-2191436.88
1376950.51	-2153924.66
1298047.70	-2102053.63
1281753.65	-2079706.65
1245479.93	-2060148.32
1257788.10	-2015030.16
1286385.93	-1993689.90
1303076.64	-1953703.35
1283404.93	-1910147.10
1338782.60	-1848910.48
1355304.15	-1906893.03
1411985.34	-1847743.30
1527709.07	-1809684.26
1594893.59	-1768687.16
1702322.08	-1727193.39
1767332.94	-1713104.00
1808327.51	-1717840.19
1918277.13	-1673742.50
2004440.39	-1653022.39
2023823.87	-1632656.27
2060816.79	-1619999.69
2140435.54	-1610166.48
2287405.76	-1563587.87
2359263.35	-1515672.26
2388428.98	-1466991.36
2464585.75	-1411996.72
2465300.22	-1378775.30
2461245.14	-1334155.17
2546970.94	-1247294.93
2619041.36	-1306578.62
2675676.80	-1279070.16
2618501.00	-1250151.52
2654780.19	-1202165.61
2719733.42	-1207939.65
2724334.45	-1142233.80
2791879.23	-1086478.27
2818470.26	-1046984.24
2884750.55	-1018408.21
2882000.28	-994723.81
2944390.86	-991535.62
2942295.91	-970104.30
2999904.36	-945014.36
3063443.02	-919020.19
3173135.51	-933948.16
3260662.09	-964828.78
3346476.31	-944563.65
3435344.28	-930530.55
3395065.68	-892731.06
3443340.61	-809939.37
3498707.03	-772482.51
3472247.96	-757168.73
3518221.50	-694177.65
3591497.30	-642931.48
3662623.75	-634192.85
3770313.47	-586981.96
3755697.95	-544827.62
3650649.43	-544406.24
3717829.69	-512371.30
3811521.59	-508153.99
3891975.89	-521943.67
4009964.71	-509774.17
4045167.23	-489768.12
4135075.13	-489756.08
4204622.21	-441492.89
4256427.74	-432695.19
4282012.92	-406725.02
4355896.45	-427595.33
4335341.60	-483207.30
4295918.16	-532761.83
4251185.61	-550273.74
4277123.56	-577905.06
4251010.93	-631105.24
4216104.85	-685997.57
4232917.91	-705704.45
4354035.99	-715592.03
4466006.80	-706873.17
4544441.12	-710728.68
4657684.21	-723756.27
4695580.35	-710398.42
4773005.65	-705388.31
4802042.35	-722018.93
4939932.05	-701348.50
5018606.49	-641953.50
5029024.10	-590618.37
5042921.77	-545971.30
5043005.57	-496961.27
5059041.73	-419136.20
5026058.09	-388036.00
5026608.64	-361335.12
4993906.53	-321623.62
4987656.73	-254668.16
5006189.86	-228669.73
4975568.85	-209554.78
4990071.93	-154475.71
4996987.75	-100212.16
4991073.37	-75638.86
5026448.30	-26224.68
5078394.50	-51850.80
5107703.44	-99245.86
5143601.53	-96160.71
5162768.79	-127803.58
5226124.46	-149567.86
5254254.83	-190701.50
5261472.02	-221369.96
5333628.65	-263941.47
5404452.21	-199666.38
5461300.93	-214665.01
5536420.11	-218459.54
5537845.55	-258481.88
5593974.17	-312391.63
5630252.43	-341853.09
5667201.17	-336778.62
5730985.97	-385616.18
5735324.18	-429955.28
5800184.47	-461480.16
5960255.50	-435688.88
6069167.01	-427460.26
6172119.69	-417502.95
6163089.89	-443021.04
6259693.87	-451950.87
6347687.73	-503444.22
6392961.39	-462478.62
6461291.99	-466419.99
6488222.40	-439805.72
6547326.01	-501610.66
6662242.29	-496223.34
6736792.82	-490635.43
6868151.18	-491118.50
6933136.35	-524517.84
6956149.79	-559890.75
6968047.12	-604775.19
7060432.36	-625470.34
7082479.59	-685432.78
7074602.57	-726748.82
7067382.04	-801313.46
7088662.71	-835086.60
7084644.68	-892849.43
7052809.59	-979073.01
6965971.41	-1060750.17
6938741.12	-1132303.31
6907017.62	-1184655.06
6890711.53	-1255596.59
6850819.16	-1311106.69
6836186.98	-1371416.76
6836957.28	-1419333.93
6852851.69	-1433573.62
6780815.02	-1492379.72
6622053.79	-1569967.15
6500185.47	-1653941.98
6443683.99	-1705525.18
6366836.72	-1768353.71
6235776.31	-1796286.25
6142374.57	-1824566.77
6152391.77	-1785439.61
6077428.28	-1829850.96
5966403.12	-1923920.23
5833246.61	-1959965.71
5746232.47	-1984032.29
5660357.78	-2012789.59
5511006.13	-2050622.24
5402065.13	-2050316.64
5358239.26	-2015639.17
5312985.62	-1998024.84
5231769.97	-1999732.51
5087164.66	-2042437.21
5125396.27	-1995987.96
5073849.31	-1962741.32
5016566.56	-2030201.80
4888667.80	-2085853.49
4954656.37	-2025882.52
4964872.94	-1982515.02
5011184.60	-1932496.02
4983448.83	-1889805.50
4882254.50	-1984050.40
4797159.87	-2035945.79
4756503.84	-2103859.44
4632386.60	-2115210.82
4626534.69	-2080493.98
4519532.79	-2063361.48
4434119.82	-2063154.18
4457435.93	-2039876.91
4255975.39	-2056860.42
4151343.82	-2084744.76
3999831.71	-2092189.90
3735145.83	-2168210.55
3547412.21	-2239435.18
3381660.00	-2301222.30
3236994.10	-2328641.48

-2754404.31	1071113.39
-2796613.76	972434.73
-2852682.49	956379.09
-2960563.88	959420.72
-2996359.20	1051626.89
-2980112.87	1198738.63
-2886569.08	1347056.78
-2821740.89	1271581.48
-2785540.19	1188123.13
-2754404.31	1071113.39

3136055.85	118806.50
3281588.42	127682.79
3345873.04	70268.01
3229245.76	79764.98
3121588.82	60683.42
3051488.52	37093.74
2962863.01	19366.13
2980993.94	76943.09
3136055.85	118806.50

2840739.71	-46973.72
2748728.20	-49597.42
2715338.33	-15374.68
2843118.83	17357.32
2881607.78	-5773.83
2840739.71	-46973.72

2844435.20	542016.81
2865479.87	491940.77
2939671.79	500852.04
2960552.49	464863.04
2974177.28	380738.95
2908275.20	374689.57
2902980.27	312944.77
2965957.34	275646.60
2933744.81	256112.60
2869578.58	303685.35
2804938.71	415992.45
2812052.56	497776.10
2844435.20	542016.81

2254213.24	289004.44
